gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000005893;LAMP2;3358.84;310;17.575773005392527;20.115312
ENSG00000005961;ITGA2B;1286.29;4;0.5923648215859182;0.333007
ENSG00000005981;ASB4;1899.0900000000001;6;0.6018300446722514;0.419445
ENSG00000006007;GDE1;1582.2900000000002;139;16.733888785198562;16.6526
ENSG00000006015;REX1BD;1175.9650000000001;27;4.338822679537845;2.90457
ENSG00000006016;CRLF1;920.4233333333333;3;0.5626586808755782;0.744143
ENSG00000006025;OSBPL7;2030.3627272727274;0;0.0;0.0
ENSG00000006042;TMEM98;1143.7566666666667;1;0.1684630671960371;0.0633101
ENSG00000006047;YBX2;1512.6614285714288;0;0.0;0.0
ENSG00000006059;KRT33A;1231.09;0;0.0;0.0
ENSG00000006062;MAP3K14;3584.09;0;0.0;0.0
ENSG00000006071;ABCC8;3830.56;9;0.452554769298008;0.849471
ENSG00000006116;CACNG3;1845.09;0;0.0;0.0
ENSG00000006118;TMEM132A;1412.6614285714288;6;0.8138750208148228;0.400677
ENSG00000006125;AP2B1;1821.4990909090911;927;96.94354345324133;78.74231
ENSG00000006128;TAC1;763.2900000000001;0;0.0;0.0
ENSG00000006194;ZNF263;1517.59;1;0.1255202239006831;0.377684
ENSG00000006210;CX3CL1;3167.34;1;0.060556367621380953;0.0456482
ENSG00000006282;SPATA20;1342.3757142857144;0;0.0;0.0
ENSG00000006283;CACNA1G;6540.560588235294;2;0.058248290500381474;0.369113
ENSG00000006327;TNFRSF12A;793.9472;0;0.0;0.0
ENSG00000006377;DLX6;1454.0900000000001;12;1.5720201906850688;1.39763
ENSG00000006432;MAP3K9;4437.925;4;0.17711026802552254;0.0936066
ENSG00000006451;RALA;1020.49;64;11.946464092469315;6.117
ENSG00000006453;BAIAP2L1;1276.8899999999999;4;0.5724030607681233;1.61354
ENSG00000006459;KDM7A;5857.09;0;0.0;0.0
ENSG00000006468;ETV1;2257.6986956521737;0;0.0;0.0
ENSG00000006530;AGK;1689.97;18;2.014858023850188;2.618522
ENSG00000006534;ALDH3B1;1928.978888888889;348;34.34421992581785;42.053059999999995
ENSG00000006555;TTC22;1770.89;20;2.1657308509665074;1.56944
ENSG00000006576;PHTF2;2762.0066666666667;1;0.08846646848077944;0.138982
ENSG00000006606;CCL26;517.09;0;0.0;0.0
ENSG00000006607;FARP2;1139.09;12;2.0414143483374505;0.6874800000000001
ENSG00000006611;USH1C;1405.6354545454544;0;0.0;0.0
ENSG00000006625;GGCT;857.09;0;0.0;0.0
ENSG00000006634;DBF4;1486.0900000000001;1;0.1281808212082967;0.0724244
ENSG00000006638;TBXA2R;1533.09;7;0.8411531314524545;1.00843
ENSG00000006652;IFRD1;1528.0900000000001;2;0.2493159290185273;0.164237300318
ENSG00000006659;LGALS14;541.7566666666667;1;0.3516121689124349;0.370142
ENSG00000006695;COX10;2261.09;21;1.777704304890429;1.123
ENSG00000006704;GTF2IRD1;2704.5185714285717;8;0.5290789407334752;0.336318
ENSG00000006712;PAF1;912.84;0;0.0;0.0
ENSG00000006715;VPS41;1067.0185714285715;44;7.889842588189758;1.98349
ENSG00000006740;ARHGAP44;2317.999090909091;1;0.08281639580473257;0.0600356
ENSG00000006744;ELAC2;1431.09;8;1.0674883097169812;0.780895
ENSG00000006747;SCIN;1861.4900000000002;72;7.407704178596047;6.674106
ENSG00000006756;ARSD;1570.804285714286;46;5.544881823635017;8.284500999999999
ENSG00000006757;PNPLA4;2254.34;21;1.7890231606648008;2.104782
ENSG00000006788;MYH13;5920.423333333333;0;0.0;0.0
ENSG00000006831;ADIPOR2;959.3757142857143;0;0.0;0.0
ENSG00000006837;CDKL3;1168.99;28;4.589534754245264;5.43378
ENSG00000007001;UPP2;1614.3400000000001;0;0.0;0.0
ENSG00000007038;PRSS21;700.0899999999999;0;0.0;0.0
ENSG00000007047;MARK4;1744.201111111111;12;1.3111222052489753;3.14336
ENSG00000007062;PROM1;1822.2263636363639;0;0.0;0.0
ENSG00000007080;CCDC124;735.84;0;0.0;0.0
ENSG00000007129;CEACAM21;1141.3757142857141;0;0.0;0.0
ENSG00000007168;PAFAH1B1;3132.99;35;2.1288098156186983;7.226512
ENSG00000007171;NOS2;3776.7566666666667;0;0.0;0.0
ENSG00000007174;DNAH9;2818.358;0;0.0;0.0
ENSG00000007202;KIAA0100;1883.715;1;0.136774864774684;0.689449
ENSG00000007216;SLC13A2;2169.4233333333336;0;0.0;0.0
ENSG00000007237;GAS7;2086.984736842105;68;6.16733067848065;2.2107322
ENSG00000007255;TRAPPC6A;569.0899999999999;0;0.0;0.0
ENSG00000007264;MATK;1014.3566666666667;0;0.0;0.0
ENSG00000007306;CEACAM7;1410.8400000000001;0;0.0;0.0
ENSG00000007312;CD79B;766.9233333333333;0;0.0;0.0
ENSG00000007314;SCN4A;2911.09;0;0.0;0.0
ENSG00000007341;ST7L;1451.447142857143;352;46.20003360633118;65.15447906755202
ENSG00000007350;TKTL1;972.09;0;0.0;0.0
ENSG00000007372;PAX6;2011.6208641975309;1;0.09476776703150055;0.130631
ENSG00000007376;RPUSD1;1203.49;0;0.0;0.0
ENSG00000007384;RHBDF1;1128.09;0;0.0;0.0
ENSG00000007392;LUC7L;1131.185238095238;12;2.0799441513395953;1.504449
ENSG00000007402;CACNA2D2;4188.84;0;0.0;0.0
ENSG00000007516;BAIAP3;2191.09;0;0.0;0.0
ENSG00000007520;TSR3;857.5899999999999;0;0.0;0.0
ENSG00000007541;PIGQ;1275.050032;0;0.0;0.0
ENSG00000007545;CRAMP1;2063.645555555556;21;1.9533290055980006;0.722642
ENSG00000007866;TEAD3;2391.7566666666667;0;0.0;0.0
ENSG00000007908;SELE;2363.804285714286;0;0.0;0.0
ENSG00000007923;DNAJC11;2474.57;1554;119.65123178385754;153.094063
ENSG00000007933;FMO3;935.9233333333333;4;0.7460708419882377;1.25812
ENSG00000007944;MYLIP;2862.09;0;0.0;0.0
ENSG00000007952;NOX1;1538.2900000000002;0;0.0;0.0
ENSG00000007968;E2F2;2801.09;28;1.8961505187998229;1.41207
ENSG00000008018;PSMB1;1343.09;0;0.0;0.0
ENSG00000008056;SYN1;1604.0900000000001;0;0.0;0.0
ENSG00000008083;JARID2;3967.4233333333336;0;0.0;0.0
ENSG00000008086;CDKL5;3669.4761846153847;30;1.5725989039209256;2.3413258284
ENSG00000008118;CAMK1G;1835.69;103;10.68823623199564;12.946959999999999
ENSG00000008128;CDK11A;1308.698695652174;1019;148.26397049974327;150.21272949604918
ENSG00000008130;NADK;1128.7958823529411;11352;1915.690916186442;1407.71515
ENSG00000008196;TFAP2B;2349.09;0;0.0;0.0
ENSG00000008197;TFAP2D;1305.59;0;0.0;0.0
ENSG00000008226;DLEC1;2781.3757142857144;5;0.34255102723930403;0.468729
ENSG00000008256;CYTH3;1208.7263636363637;0;0.0;0.0
ENSG00000008277;ADAM22;3589.2328571428575;0;0.0;0.0
ENSG00000008282;SYPL1;1117.3757142857144;0;0.0;0.0
ENSG00000008283;CYB561;1263.6614285714286;19;2.818080383199133;3.0466800000000003
ENSG00000008294;SPAG9;1747.232857142857;42;4.524661408448642;6.795769
ENSG00000008300;CELSR3;5284.8425;3;0.10813277969368301;0.0656356
ENSG00000008311;AASS;3744.830740740741;1;0.07009164870135892;0.0872979
ENSG00000008323;PLEKHG6;1560.99;0;0.0;0.0
ENSG00000008324;SS18L2;1365.09;2;0.28947000398937894;0.6303639999999999
ENSG00000008382;MPND;1179.59;0;0.0;0.0
ENSG00000008394;MGST1;721.511052631579;9;2.3762060041245463;1.709815
ENSG00000008405;CRY1;1676.69;0;0.0;0.0
ENSG00000008438;PGLYRP1;636.09;0;0.0;0.0
ENSG00000008441;NFIX;1762.2076470588236;1;0.10809634946091495;0.51174530183355
ENSG00000008513;ST3GAL1;1904.1525000000001;76;7.61201147572014;7.463295745
ENSG00000008516;MMP25;2322.09;0;0.0;0.0
ENSG00000008517;IL32;760.0042857142857;2;0.5101045696636606;0.52634
ENSG00000008710;PKD1;1967.9904999999999;4;0.3477201445453603;0.38315
ENSG00000008735;MAPK8IP2;5576.09;7;0.2410033574585713;0.331411
ENSG00000008838;MED24;1192.7869696969697;7;1.1275180664282003;1.4115790000000001
ENSG00000008853;RHOBTB2;2495.79;0;0.0;0.0
ENSG00000008869;HEATR5B;1841.4900000000002;2;0.20688489928203535;1.43733
ENSG00000008952;SEC62;1187.79;3;0.5268636578333006;0.132092
ENSG00000008988;RPS20;1380.7775;5425;748.3856986471811;3140.793544
ENSG00000009307;CSDE1;3445.2409433962266;12364;683.6058782914673;1075.012260508264
ENSG00000009335;UBE3C;1791.9788888888888;2;0.23198487755551644;0.110501
ENSG00000009413;REV3L;4584.863076923077;65;2.6876013073750125;18.7124
ENSG00000009694;TENM1;8655.096666666666;0;0.0;0.0
ENSG00000009709;PAX7;3319.09;0;0.0;0.0
ENSG00000009724;MASP2;1381.5900000000001;7;0.9868178301644124;0.779382
ENSG00000009765;IYD;2481.867777777778;4;0.3111900872741265;0.5338568
ENSG00000009780;FAM76A;1511.804285714286;222;27.976643740379465;29.00574
ENSG00000009790;TRAF3IP3;1312.84;483;70.076558829314;65.67094802999999
ENSG00000009830;POMT2;1188.4511666666667;2;0.38353260925434396;1.28272
ENSG00000009844;VTA1;2978.4900000000002;4;0.2863440809544061;0.167923
ENSG00000009950;MLXIPL;2093.5445454545456;2;0.22368948460051039;0.34502
ENSG00000009954;BAZ1B;4051.4233333333336;0;0.0;0.0
ENSG00000010017;RANBP9;1949.0900000000001;0;0.0;0.0
ENSG00000010030;ETV7;1463.965;9;1.1710622380350206;1.92527
ENSG00000010072;SPRTN;1679.5900000000001;277;31.435294052277317;31.07312
ENSG00000010165;METTL13;1602.0900000000001;1415;168.2433496968459;149.50973
ENSG00000010219;DYRK4;913.7958823529412;0;0.0;0.0
ENSG00000010244;ZNF207;2045.914117647059;45;4.21076094490992;1.26002
ENSG00000010256;UQCRC1;834.5899999999999;0;0.0;0.0
ENSG00000010270;STARD3NL;1436.9471428571428;17;2.273959088476666;5.141069999999999
ENSG00000010278;CD9;1393.05;5;0.6979774505623465;0.40602689000000003
ENSG00000010282;HHATL;787.1733333333333;0;0.0;0.0
ENSG00000010292;NCAPD2;1306.4746153846156;69;10.072817083328585;3.77181
ENSG00000010295;IFFO1;2582.3900000000003;154;11.35971209311233;15.358912700000001
ENSG00000010310;GIPR;1433.8678222222222;7;0.9794969767384515;0.5750117
ENSG00000010318;PHF7;1053.99;3;0.5421917757932362;1.54438
ENSG00000010319;SEMA3G;2080.4233333333336;0;0.0;0.0
ENSG00000010322;NISCH;1874.3757142857144;6;0.6097653799212676;2.54315
ENSG00000010327;STAB1;2240.3122222222223;0;0.0;0.0
ENSG00000010361;FUZ;872.5899999999999;0;0.0;0.0
ENSG00000010379;SLC6A13;779.9233333333333;0;0.0;0.0
ENSG00000010404;IDS;1769.84;171;18.3948625519977;5.90712
ENSG00000010438;PRSS3;575.5185714285715;0;0.0;0.0
ENSG00000010539;ZNF200;2215.79;13;1.0949727278379309;0.780262
ENSG00000010610;CD4;960.9233333333333;3;0.5947037499713606;1.4522
ENSG00000010626;LRRC23;920.2233333333334;0;0.0;0.0
ENSG00000010671;BTK;1102.3122222222223;0;0.0;0.0
ENSG00000010704;HFE;1318.3757142857141;35;5.09225874774589;1.79187
ENSG00000010803;SCMH1;2078.2076470588236;169;15.490513999107929;14.66255687
ENSG00000010810;FYN;1093.2279310344827;1;0.17424384355894149;0.356906
ENSG00000010818;HIVEP2;5956.89;1;0.03197779992402708;1.3945
ENSG00000010932;FMO1;1572.4650000000001;1;0.12116169483710211;0.0848732
ENSG00000011007;ELOA;3740.09;2677;136.34346863983455;148.66147
ENSG00000011009;LYPLA2;830.39;1588;364.28078335646927;290.72998
ENSG00000011021;CLCN6;2298.69;714;59.170420817234536;52.04695
ENSG00000011028;MRC2;2151.6614285714286;0;0.0;0.0
ENSG00000011052;NME1-NME2;964.09;0;0.0;0.0
ENSG00000011083;SLC6A7;2142.4233333333336;0;0.0;0.0
ENSG00000011105;TSPAN9;1493.7566666666667;0;0.0;0.0
ENSG00000011114;BTBD7;3502.965;45;2.4636487299563576;2.052915
ENSG00000011132;APBA3;1359.715;9;1.3018943512010077;0.577192
ENSG00000011143;MKS1;2127.7076470588236;66;5.8727409856583295;9.743231999999999
ENSG00000011198;ABHD5;1694.84;3;0.3391797458046807;0.2219826
ENSG00000011201;ANOS1;2516.7566666666667;0;0.0;0.0
ENSG00000011243;AKAP8L;2188.961794871795;0;0.0;0.0
ENSG00000011258;MBTD1;2550.2328571428575;18;1.3288814622739316;1.46468
ENSG00000011260;UTP18;733.3757142857143;0;0.0;0.0
ENSG00000011275;RNF216;1949.5344444444445;37;3.6226226148369514;1.72822
ENSG00000011295;TTC19;1557.4900000000002;1;0.13550007540020934;0.0957353
ENSG00000011304;PTBP1;1792.3400000000001;0;0.0;0.0
ENSG00000011332;DPF1;1499.7215789473685;1;0.12843195905909507;0.117821
ENSG00000011347;SYT7;2369.59;0;0.0;0.0
ENSG00000011376;LARS2;2969.5066666666667;2;0.12829621750151834;0.193653
ENSG00000011405;PIK3C2A;3454.59;27;1.4707602597490328;0.84876
ENSG00000011422;PLAUR;781.965;55;13.394260994137793;19.89833
ENSG00000011426;ANLN;1301.2438461538463;0;0.0;0.0
ENSG00000011451;WIZ;4337.34;1;0.04391821636981137;0.0461332
ENSG00000011454;RABGAP1;1359.2718181818182;11;1.5921548516067292;0.7981197999999999
ENSG00000011465;DCN;1215.84;4;0.6463743529454645;1.07916
ENSG00000011478;QPCTL;1612.09;13;1.580704139441063;1.9927
ENSG00000011485;PPP5C;1409.29;6;0.857196388821957;0.512454
ENSG00000011523;CEP68;3491.8900000000003;10;0.5305940947904147;0.562762
ENSG00000011566;MAP4K3;1277.1669230769232;0;0.0;0.0
ENSG00000011590;ZBTB32;1135.59;0;0.0;0.0
ENSG00000011600;TYROBP;462.20111111111106;0;0.0;0.0
ENSG00000011638;LDAF1;1058.9788888888888;60;10.836793217035767;9.561300999999998
ENSG00000011677;GABRA3;1450.09;0;0.0;0.0
ENSG00000012048;BRCA1;2050.7076470588236;10;0.9607967147859203;2.4659229999999996
ENSG00000012061;ERCC1;1015.325294117647;43;8.11173186947834;12.62484
ENSG00000012124;CD22;1011.2370588235293;6;1.1302289701153825;1.57419
ENSG00000012171;SEMA3B;1997.8233333333335;0;0.0;0.0
ENSG00000012174;MBTPS2;3516.4233333333336;4;0.22383513967744278;0.2899331
ENSG00000012211;PRICKLE3;1237.715;17;2.600793931802756;1.61042
ENSG00000012223;LTF;1320.978888888889;0;0.0;0.0
ENSG00000012232;EXTL3;1676.8757142857141;10;1.0941775965503278;1.974146
ENSG00000012504;NR1H4;1456.908181818182;2;0.2614965568409583;0.703174
ENSG00000012660;ELOVL5;1578.3757142857144;0;0.0;0.0
ENSG00000012779;ALOX5;995.5185714285715;0;0.0;0.0
ENSG00000012817;KDM5D;3611.9900000000002;3;0.15821325910877743;0.431483
ENSG00000012822;CALCOCO1;1385.3627272727272;0;0.0;0.0
ENSG00000012963;UBR7;990.8042857142857;0;0.0;0.0
ENSG00000012983;MAP4K5;1979.89;4;0.37392705472890686;0.7367757
ENSG00000013016;EHD3;4753.09;0;0.0;0.0
ENSG00000013275;PSMC4;1231.59;0;0.0;0.0
ENSG00000013288;MAN2B2;3263.89008;43;2.4880241503603306;1.540414
ENSG00000013293;SLC7A14;5234.595;5;0.18730754652285184;2.5672169
ENSG00000013297;CLDN11;1262.947142857143;3;0.45248505687696355;0.436852
ENSG00000013306;SLC25A39;1009.9135294117647;177;33.29240479509634;67.38401999999999
ENSG00000013364;MVP;799.0373894736842;8;1.7897594535470789;0.964895
ENSG00000013374;NUB1;1442.3400000000001;61;8.076013680773242;10.42094
ENSG00000013375;PGM3;1473.0445636363636;42;5.367118495768769;1.79295
ENSG00000013392;RWDD2A;3697.09;2;0.11035683048599113;0.15034
ENSG00000013441;CLK1;1254.09;10;1.5133022009578856;0.833708
ENSG00000013503;POLR3B;2293.84;1;0.08304338427677505;0.510742
ENSG00000013523;ANGEL1;1472.256666666667;21;2.7531619862972208;1.05883
ENSG00000013561;RNF14;1599.4650000000001;3;0.35742663376182304;0.198319
ENSG00000013563;DNASE1L1;1592.256666666667;1;0.11963412719647647;0.100579
ENSG00000013573;DDX11;1472.9233333333332;75;9.687633223701702;19.644906000000002
ENSG00000013583;HEBP1;966.49;0;0.0;0.0
ENSG00000013588;GPRC5A;2043.0900000000001;3;0.26416375232067785;0.11294
ENSG00000013619;MAMLD1;3706.9081818181817;0;0.0;0.0
ENSG00000013725;CD6;1265.0185714285712;13;1.955824690593681;5.965084
ENSG00000013810;TACC3;1649.6782352941177;39;4.5452704852673875;3.5600171
ENSG00000014123;UFL1;2270.09;0;0.0;0.0
ENSG00000014138;POLA2;1460.09;10;1.2533209853922602;0.718002
ENSG00000014164;ZC3H3;1836.0900000000001;0;0.0;0.0
ENSG00000014216;CAPN1;1058.84;49;8.836373730385803;16.246955999999997
ENSG00000014257;ACP3;987.9788888888888;6;1.1568358720923675;0.501926
ENSG00000014641;MDH1;870.09;3;0.6657750943928897;1.0426790000000001
ENSG00000014824;SLC30A9;2145.4900000000002;4;0.3879159418185942;0.186111
ENSG00000014914;MTMR11;1844.89;27;2.787797908293964;4.816102
ENSG00000014919;COX15;2656.09;119;8.528506232372678;6.22408
ENSG00000015133;CCDC88C;1520.4746153846152;1;0.12645598250756976;0.424467
ENSG00000015153;YAF2;1434.9321052631578;8;1.0181819130631644;0.404373
ENSG00000015171;ZMYND11;2783.325294117647;0;0.0;0.0
ENSG00000015285;WAS;709.3757142857143;2;0.5370588046737529;0.602732
ENSG00000015413;DPEP1;1085.8899999999999;0;0.0;0.0
ENSG00000015475;BID;1363.6354545454544;2;0.28757583777077883;0.226646
ENSG00000015479;MATR3;1453.2751851851851;3602;472.19284496228954;442.225042
ENSG00000015520;NPC1L1;4280.59;0;0.0;0.0
ENSG00000015532;XYLT2;1740.6614857142856;3;0.27848536536487173;0.796507
ENSG00000015568;RGPD5;2000.6284615384616;10;0.9538844104799192;0.8983669999999999
ENSG00000015592;STMN4;1269.9471428571428;0;0.0;0.0
ENSG00000015676;NUDCD3;1492.5445454545456;2;0.28324787301140103;0.11244009999999999
ENSG00000016082;ISL1;1457.0900000000001;0;0.0;0.0
ENSG00000016391;CHDH;2891.4233333333336;8;0.5570421642097265;0.287872
ENSG00000016402;IL20RA;1689.7150000000001;0;0.0;0.0
ENSG00000016490;CLCA1;3085.09;0;0.0;0.0
ENSG00000016602;CLCA4;1774.5900000000001;0;0.0;0.0
ENSG00000016864;GLT8D1;1011.9566666666667;0;0.0;0.0
ENSG00000017260;ATP2C1;2554.2983333333336;1;0.07457556312181139;0.0557102
ENSG00000017427;IGF1;1576.947142857143;5;0.6130882763762664;0.1828
ENSG00000017483;SLC38A5;1002.3976923076923;0;0.0;0.0
ENSG00000017797;RALBP1;2379.2566666666667;446;35.74023673141946;27.640233
ENSG00000018189;RUFY3;1239.89;45;6.9724111697463025;6.91034
ENSG00000018236;CNTN1;2114.09;0;0.0;0.0
ENSG00000018280;SLC11A1;1465.4788888888888;102;13.263558776681041;15.848659000000001
ENSG00000018408;WWTR1;1499.756666666667;18;2.2902753268341693;2.18493576
ENSG00000018510;AGPS;4637.5704000000005;9;0.3753643621140375;1.8372496
ENSG00000018607;ZNF806;2054.09;6;0.5618071753085648;1.1044459999999998
ENSG00000018610;STEEP1;1512.5900000000001;39;4.961214923039884;4.58623
ENSG00000018625;ATP1A2;2240.59;0;0.0;0.0
ENSG00000018699;TTC27;1154.5185714285715;0;0.0;0.0
ENSG00000018869;ZNF582;1338.7566666666667;0;0.0;0.0
ENSG00000019102;VSIG2;1105.09;0;0.0;0.0
ENSG00000019144;PHLDB1;2516.1640740740745;23;1.7602357630715566;3.8541349999999994
