gene_id;gene_symbol;avg_len;count;rpkm;tpm
ENSG00000005175;RPAP3;1473.0900000000001;2;0.27318197724111504;1.58526
ENSG00000005187;ACSM3;1021.5566666666667;2;0.3729371904761772;0.714458
ENSG00000005189;AC004381.6;1012.7742105263158;2;0.37882319013179233;0.709885
ENSG00000005194;CIAPIN1;1000.6233333333333;0;0.0;0.0
ENSG00000005206;SPPL2B;1218.6614285714284;4;0.646928655051839;0.452876
ENSG00000005238;FAM214B;2689.4233333333336;0;0.0;0.0
ENSG00000005243;COPZ2;527.2900400000001;0;0.0;0.0
ENSG00000005249;PRKAR2B;1593.4233333333334;0;0.0;0.0
ENSG00000005302;MSL3;1219.2076470588236;15;2.3999773627449352;1.18915
ENSG00000005339;CREBBP;1500.84064;7;0.8890817997232612;0.322903
ENSG00000005379;TSPOAP1;2141.8172727272727;3;0.26682190206836637;0.19164
ENSG00000005381;MPO;895.49;0;0.0;0.0
ENSG00000005421;PON1;1117.3400000000001;0;0.0;0.0
ENSG00000005436;GCFC2;1836.0900000000001;5;0.5187333861342245;0.365207
ENSG00000005448;WDR54;921.7823076923077;0;0.0;0.0
ENSG00000005469;CROT;1498.232857142857;10;1.2714194304395403;0.904726
ENSG00000005471;ABCB4;2034.7900000000002;0;0.0;0.0
ENSG00000005483;KMT2E;2029.4025;1;0.09386419726468144;0.479192
ENSG00000005486;RHBDD2;986.5344444444444;0;0.0;0.0
ENSG00000005513;SOX8;3529.09;0;0.0;0.0
ENSG00000005700;IBTK;4032.59;3;0.16147420722419983;0.3307586
ENSG00000005801;ZNF195;1030.0566666666666;73;13.54303694465321;14.00027561
ENSG00000005810;MYCBP2;3278.4249999999997;0;0.0;0.0
ENSG00000005812;FBXL3;1458.9233333333334;0;0.0;0.0
ENSG00000005844;ITGAL;1026.247894736842;135;25.025906763915543;7.93038
ENSG00000005882;PDK2;973.59;0;0.0;0.0
ENSG00000005884;ITGA3;1605.6525000000001;25;2.9157378534015486;2.4727170000000003
ENSG00000005889;ZFX;2731.7263636363637;13;0.9342403552082517;0.481237
ENSG00000005893;LAMP2;2191.84;302;26.25766109626614;19.9383
ENSG00000005961;ITGA2B;1037.99;4;0.7342768310194014;0.335284
ENSG00000005981;ASB4;1912.756666666667;6;0.5975299626211171;0.41758
ENSG00000006007;GDE1;1592.4900000000002;142;16.97012641409372;17.1079
ENSG00000006015;C19orf60;1184.9650000000001;27;4.331605388362265;2.94107
ENSG00000006016;CRLF1;779.89;3;0.6640379528535723;0.749006
ENSG00000006025;OSBPL7;2028.1809090909092;0;0.0;0.0
ENSG00000006042;TMEM98;1167.7566666666667;1;0.1647169415953522;0.0604653
ENSG00000006047;YBX2;1503.5185714285715;0;0.0;0.0
ENSG00000006059;KRT33A;1215.09;0;0.0;0.0
ENSG00000006062;MAP3K14;2690.8900000000003;4;0.3019705304134676;1.14034
ENSG00000006071;ABCC8;1279.328095238095;0;0.0;0.0
ENSG00000006116;CACNG3;3016.09;0;0.0;0.0
ENSG00000006118;TMEM132A;1401.804285714286;6;0.8193279225399033;0.402883
ENSG00000006125;AP2B1;1652.7263636363639;927;106.84320172703258;79.2581
ENSG00000006128;TAC1;798.89;0;0.0;0.0
ENSG00000006194;ZNF263;1586.09;1;0.12009926081712745;0.380158
ENSG00000006210;CX3CL1;3176.34;1;0.06257732338213624;0.0476153
ENSG00000006282;SPATA20;1345.4114285714288;0;0.0;0.0
ENSG00000006283;CACNA1G;6512.501764705882;2;0.058499250663324925;0.37153
ENSG00000006327;TNFRSF12A;801.9472;0;0.0;0.0
ENSG00000006377;DLX6;1455.4233333333334;12;1.5705800413670605;1.40426
ENSG00000006432;MAP3K9;5244.378571428571;4;0.1504396112290676;0.103773
ENSG00000006451;RALA;1039.09;64;11.732619062568219;5.95315
ENSG00000006453;BAIAP2L1;1272.29;4;0.5852659702111479;1.65463
ENSG00000006459;KDM7A;5874.423333333333;0;0.0;0.0
ENSG00000006468;ETV1;2269.9160869565217;0;0.0;0.0
ENSG00000006530;AGK;1224.7263636363637;0;0.0;0.0
ENSG00000006534;ALDH3B1;1856.39;350;35.94720578111988;69.52358299999999
ENSG00000006555;TTC22;1759.69;20;2.18065183819438;1.60759
ENSG00000006576;PHTF2;2762.0066666666667;1;0.08839198375994245;0.139774
ENSG00000006606;CCL26;542.59;0;0.0;0.0
ENSG00000006607;FARP2;1140.9160869565217;13;2.2033095834723486;0.734688
ENSG00000006611;USH1C;1356.908181818182;0;0.0;0.0
ENSG00000006625;GGCT;858.965;0;0.0;0.0
ENSG00000006634;DBF4;1517.5900000000001;1;0.1255202239006831;0.0681086
ENSG00000006638;TBXA2R;1524.59;6;0.6973207108679795;0.836805
ENSG00000006652;IFRD1;1166.8547058823528;4;0.6553529653321178;0.33182
ENSG00000006659;LGALS14;600.09;1;0.3174327793988196;0.372566
ENSG00000006695;COX10;1588.34;0;0.0;0.0
ENSG00000006704;GTF2IRD1;2674.947142857143;11;0.803562910107816;0.508522
ENSG00000006712;PAF1;896.0899999999999;0;0.0;0.0
ENSG00000006715;VPS41;1070.5185714285715;44;7.901823887638078;1.98921
ENSG00000006740;ARHGAP44;2189.0066666666667;1;0.08921940590772652;0.0614778
ENSG00000006744;ELAC2;1401.6138095238096;10;1.4223824150239506;1.02575
ENSG00000006747;SCIN;1864.5900000000001;76;7.729914341558664;6.720867999999999
ENSG00000006756;ARSD;1572.804285714286;49;5.954910320221228;8.772333
ENSG00000006757;PNPLA4;2261.84;26;2.2067922069696277;2.6469329999999998
ENSG00000006788;MYH13;5996.09;0;0.0;0.0
ENSG00000006831;ADIPOR2;966.09;0;0.0;0.0
ENSG00000006837;CDKL3;1159.79;28;4.557845652639866;5.38885
ENSG00000007001;UPP2;1568.8400000000001;0;0.0;0.0
ENSG00000007038;PRSS21;701.0899999999999;0;0.0;0.0
ENSG00000007047;MARK4;1566.1809090909092;12;1.4952633138518125;3.2025759999999996
ENSG00000007062;PROM1;1649.3400000000001;0;0.0;0.0
ENSG00000007080;CCDC124;723.59;0;0.0;0.0
ENSG00000007129;CEACAM21;1089.3757142857144;0;0.0;0.0
ENSG00000007168;PAFAH1B1;1133.936153846154;14;2.2706720323237373;5.926809
ENSG00000007171;NOS2;3688.59;0;0.0;0.0
ENSG00000007174;DNAH9;2820.958;1;0.07654081208374161;0.161428
ENSG00000007202;KIAA0100;1882.4025;1;0.08900020776224737;0.451251
ENSG00000007216;SLC13A2;2081.6614285714286;0;0.0;0.0
ENSG00000007237;GAS7;1913.3531578947368;68;6.807876160547906;3.64661
ENSG00000007255;TRAPPC6A;569.0899999999999;0;0.0;0.0
ENSG00000007264;MATK;1016.69;0;0.0;0.0
ENSG00000007306;CEACAM7;1125.84;0;0.0;0.0
ENSG00000007312;CD79B;770.7566666666667;0;0.0;0.0
ENSG00000007314;SCN4A;4116.59;0;0.0;0.0
ENSG00000007341;ST7L;1461.197142857143;326;42.56270089420791;56.496684364335
ENSG00000007350;TKTL1;987.59;0;0.0;0.0
ENSG00000007372;PAX6;1657.3480645161292;0;0.0;0.0
ENSG00000007376;RPUSD1;1203.69;0;0.0;0.0
ENSG00000007384;RHBDF1;1128.09;0;0.0;0.0
ENSG00000007392;LUC7L;1132.232857142857;21;3.4734627916785867;2.5648669999999996
ENSG00000007402;CACNA2D2;4127.59;0;0.0;0.0
ENSG00000007516;BAIAP3;2153.5275;0;0.0;0.0
ENSG00000007520;TSR3;874.0899999999999;0;0.0;0.0
ENSG00000007541;PIGQ;1276.9700320000002;0;0.0;0.0
ENSG00000007545;CRAMP1;2274.84;21;1.7718582905351987;0.727323200349
ENSG00000007866;TEAD3;2051.09;0;0.0;0.0
ENSG00000007908;SELE;2361.2328571428575;0;0.0;0.0
ENSG00000007923;DNAJC11;1259.09;1462;221.2479210173179;157.14749
ENSG00000007933;FMO3;940.59;4;0.7151789394868541;1.21998
ENSG00000007944;MYLIP;2159.09;0;0.0;0.0
ENSG00000007952;NOX1;1535.4900000000002;0;0.0;0.0
ENSG00000007968;E2F2;2798.59;28;1.8984365356709358;1.42315
ENSG00000008018;PSMB1;1361.59;0;0.0;0.0
ENSG00000008056;SYN1;3115.09;0;0.0;0.0
ENSG00000008083;JARID2;3884.7566666666667;0;0.0;0.0
ENSG00000008086;CDKL5;2794.0909454545454;39;2.630795535822769;3.8366588000000004
ENSG00000008118;CAMK1G;1536.3400000000001;103;12.770800850382605;13.03172
ENSG00000008128;CDK11A;1285.4378260869564;918;136.07906371355523;149.7374138273561
ENSG00000008130;NADK;1128.7958823529411;11352;1915.690916186442;1416.9348299999997
ENSG00000008196;TFAP2B;2396.4233333333336;0;0.0;0.0
ENSG00000008197;TFAP2D;1132.09;0;0.0;0.0
ENSG00000008226;DLEC1;2713.804285714286;8;0.5685655661326924;0.764067
ENSG00000008256;CYTH3;1210.8172727272727;0;0.0;0.0
ENSG00000008277;ADAM22;2957.908181818182;0;0.0;0.0
ENSG00000008282;SYPL1;1120.3757142857144;0;0.0;0.0
ENSG00000008283;CYB561;1267.09;20;3.0137518410847424;3.413932
ENSG00000008294;SPAG9;2039.2263636363639;46;4.30751079656695;6.919880699999999
ENSG00000008300;CELSR3;4235.49208;3;0.13492286113974106;0.0659376
ENSG00000008311;AASS;2401.3757142857144;0;0.0;0.0
ENSG00000008323;PLEKHG6;1412.5344444444445;0;0.0;0.0
ENSG00000008324;SS18L2;737.7566666666667;2;0.5163985503515731;1.05517
ENSG00000008382;MPND;1179.215;0;0.0;0.0
ENSG00000008394;MGST1;720.932105263158;15;3.861544335476869;3.866556
ENSG00000008405;CRY1;1732.69;0;0.0;0.0
ENSG00000008438;PGLYRP1;648.09;0;0.0;0.0
ENSG00000008441;NFIX;1556.9471428571428;1;0.12234723557368006;0.51509757459787
ENSG00000008513;ST3GAL1;1566.4900000000002;78;9.53389556544952;8.327474
ENSG00000008516;MMP25;1443.0900000000001;0;0.0;0.0
ENSG00000008517;IL32;772.9757142857143;2;0.5048688312012954;0.53248
ENSG00000008710;PKD1;1920.2612292682925;4;0.3971893345288606;0.429843
ENSG00000008735;MAPK8IP2;4416.59;8;0.34872546418956046;0.382313
ENSG00000008838;MED24;1135.69001;7;1.1832783161203522;1.420446
ENSG00000008853;RHOBTB2;2011.8400000000001;0;0.0;0.0
ENSG00000008869;HEATR5B;1835.0900000000001;2;0.20760642430555196;1.44674
ENSG00000008952;SEC62;1191.99;3;0.5339468419136312;0.134347
ENSG00000008988;RPS20;666.5066666666667;5418;1548.407107492962;2551.2808591000003
ENSG00000009307;CSDE1;1916.0900000000001;12326;1225.3849054865948;1102.6875599999998
ENSG00000009335;UBE3C;1793.6455555555556;2;0.2592097152365941;0.124393
ENSG00000009413;REV3L;4999.094285714286;97;3.679085722995141;28.1128
ENSG00000009694;TENM1;8655.096666666666;0;0.0;0.0
ENSG00000009709;PAX7;3094.09;0;0.0;0.0
ENSG00000009724;MASP2;1377.5900000000001;8;1.1130547953631433;0.888241
ENSG00000009765;IYD;2495.2011111111115;4;0.3111258129001058;0.5412751
ENSG00000009780;FAM76A;1510.0900000000001;222;28.036817263804938;29.399160000000006
ENSG00000009790;TRAF3IP3;1313.4025;483;70.0792750841488;65.64803454000003
ENSG00000009830;POMT2;1140.5682608695652;5;0.7576552271922918;1.4656596
ENSG00000009844;VTA1;2985.8900000000003;4;0.2853607424074298;0.167962
ENSG00000009950;MLXIPL;2095.908181818182;2;0.21683982304637772;0.337025
ENSG00000009954;BAZ1B;4047.09;0;0.0;0.0
ENSG00000010017;RANBP9;1813.5900000000001;0;0.0;0.0
ENSG00000010030;ETV7;1478.215;9;1.1597731921979813;1.93788
ENSG00000010072;SPRTN;1720.4233333333334;274;30.292018626839507;32.394853999999995
ENSG00000010165;METTL13;1596.2328571428573;1415;168.8606105104948;154.71711000000002
ENSG00000010219;DYRK4;913.9723529411765;0;0.0;0.0
ENSG00000010244;ZNF207;1935.7572444444445;51;5.05987657241398;1.2715474
ENSG00000010256;UQCRC1;873.5899999999999;0;0.0;0.0
ENSG00000010270;STARD3NL;1440.5185714285712;15;2.031910038399056;5.09928
ENSG00000010278;CD9;909.4233333333333;0;0.0;0.0
ENSG00000010282;HHATL;789.59;0;0.0;0.0
ENSG00000010292;NCAPD2;1362.0900000000001;69;9.65992644396517;3.29472
ENSG00000010295;IFFO1;2633.9233333333336;154;11.137466991164727;15.4364800156706
ENSG00000010310;GIPR;1193.96505;8;1.2184073597842286;0.620055
ENSG00000010318;PHF7;1072.6354545454544;3;0.5327669408526868;1.5545
ENSG00000010319;SEMA3G;2049.09;0;0.0;0.0
ENSG00000010322;NISCH;1881.447142857143;7;0.7087191692779377;3.0698800000000004
ENSG00000010327;STAB1;2240.3122222222223;0;0.0;0.0
ENSG00000010361;FUZ;869.6455555555555;0;0.0;0.0
ENSG00000010379;SLC6A13;779.6733333333333;0;0.0;0.0
ENSG00000010404;IDS;1774.715;177;18.976880529856107;6.668874
ENSG00000010438;PRSS3;623.84;0;0.0;0.0
ENSG00000010539;ZNF200;2245.59;17;1.459604798971975;1.06099
ENSG00000010610;CD4;966.34;3;0.5913702317696804;1.46171
ENSG00000010626;LRRC23;915.5566666666667;0;0.0;0.0
ENSG00000010671;BTK;1226.9900000000002;0;0.0;0.0
ENSG00000010704;HFE;1326.232857142857;35;5.058930252366302;1.76445
ENSG00000010803;SCMH1;2078.2076470588236;169;15.490509177798925;14.758585389999999
ENSG00000010810;FYN;1093.2279310344827;1;0.17424384355894149;0.359244
ENSG00000010818;HIVEP2;7209.59;1;0.026421507546120885;1.40363
ENSG00000010932;FMO1;1478.3122222222223;1;0.12887840715111407;0.0854291
ENSG00000011007;TCEB3;3240.59;2677;157.35910458781095;210.37636999999998
ENSG00000011009;LYPLA2;847.89;1591;357.43709485143995;314.051871
ENSG00000011021;CLCN6;2262.465;690;58.104847486176176;48.7224
ENSG00000011028;MRC2;2190.09;0;0.0;0.0
ENSG00000011052;NME1-NME2;964.09;0;0.0;0.0
ENSG00000011083;SLC6A7;2180.4233333333336;0;0.0;0.0
ENSG00000011105;TSPAN9;1637.947142857143;0;0.0;0.0
ENSG00000011114;BTBD7;3501.09;47;2.536348511590024;2.187922
ENSG00000011132;APBA3;1347.09;12;1.6582681941523407;0.733135
ENSG00000011143;MKS1;1109.6284615384616;0;0.0;0.0
ENSG00000011198;ABHD5;733.3757142857143;0;0.0;0.0
ENSG00000011201;ANOS1;2533.09;0;0.0;0.0
ENSG00000011243;AKAP8L;1019.29;0;0.0;0.0
ENSG00000011258;MBTD1;2552.6614285714286;18;1.3187817716236698;1.46446
ENSG00000011260;UTP18;735.9471428571429;0;0.0;0.0
ENSG00000011275;RNF216;1673.5344444444445;37;4.2329177700974085;1.74484
ENSG00000011295;TTC19;1552.69;1;0.1358318568336845;0.0962999
ENSG00000011304;PTBP1;1484.495;0;0.0;0.0
ENSG00000011332;DPF1;1372.2076470588236;3;0.42479250835316246;0.358895
ENSG00000011347;SYT7;1852.69;0;0.0;0.0
ENSG00000011376;LARS2;1792.0900000000001;1;0.13557468158559563;0.655705
ENSG00000011405;PIK3C2A;2474.29;29;2.2178808319909207;0.922718
ENSG00000011422;PLAUR;793.215;55;13.182775858099687;19.9849
ENSG00000011426;ANLN;1305.5515384615387;0;0.0;0.0
ENSG00000011451;WIZ;3007.465;3;0.19001541489869805;0.139355
ENSG00000011454;RABGAP1;1306.6284615384616;14;2.0442214006136123;1.1509283000000001
ENSG00000011465;DCN;1220.59;2;0.2617182490786037;0.441531
ENSG00000011478;QPCTL;1190.59;15;2.478047820633625;2.32226
ENSG00000011485;PPP5C;1407.29;6;0.8502985341592657;0.512408
ENSG00000011523;CEP68;3500.69;11;0.5821109033726377;0.6145780000000001
ENSG00000011566;MAP4K3;1279.2438461538463;0;0.0;0.0
ENSG00000011590;ZBTB32;1140.7566666666667;0;0.0;0.0
ENSG00000011600;TYROBP;461.4233333333333;0;0.0;0.0
ENSG00000011638;TMEM159;1091.9788888888888;66;11.45627473582568;10.63127
ENSG00000011677;GABRA3;1460.84;3;0.391189117061631;0.215272
ENSG00000012048;BRCA1;2066.9566666666665;11;1.0244187381516812;4.52024
ENSG00000012061;ERCC1;1041.7370588235294;47;8.67868787139632;14.04931
ENSG00000012124;CD22;983.4042971428571;6;1.1622172313637906;1.5845
ENSG00000012171;SEMA3B;1858.8968750000001;0;0.0;0.0
ENSG00000012174;MBTPS2;3510.4233333333336;4;0.22122046730365896;0.2918318
ENSG00000012211;PRICKLE3;1146.09;13;2.177910685001488;1.57431
ENSG00000012223;LTF;1349.6455555555558;0;0.0;0.0
ENSG00000012232;EXTL3;1552.732857142857;10;1.2070996505628988;2.674406
ENSG00000012504;NR1H4;1322.312222222222;0;0.0;0.0
ENSG00000012660;ELOVL5;1587.2328571428573;0;0.0;0.0
ENSG00000012779;ALOX5;1103.59;0;0.0;0.0
ENSG00000012817;KDM5D;3476.69;5;0.2739505630203407;1.100566
ENSG00000012822;CALCOCO1;1236.0445454545454;0;0.0;0.0
ENSG00000012963;UBR7;1019.3757142857143;0;0.0;0.0
ENSG00000012983;MAP4K5;1328.09;12;1.693903688537245;2.7978132
ENSG00000013016;EHD3;4564.09;0;0.0;0.0
ENSG00000013275;PSMC4;1204.4233333333334;1;0.13483961984934456;0.385221
ENSG00000013288;MAN2B2;3266.69008;44;2.556521772903569;1.61101
ENSG00000013293;SLC7A14;5216.095;6;0.21629662183528509;3.0480959000000003
ENSG00000013297;CLDN11;1103.4233333333332;13;2.2104040286361775;2.839543
ENSG00000013306;SLC25A39;1008.9723529411764;176;33.31909903473404;67.82537
ENSG00000013364;MVP;802.8268631578948;13;3.0786737834068023;1.67857
ENSG00000013374;NUB1;1240.9233333333334;61;9.337115990231949;10.38473
ENSG00000013375;PGM3;1500.1566933333334;42;5.273255665346932;1.85963
ENSG00000013392;RWDD2A;3672.09;3;0.15963892477590022;0.218901
ENSG00000013441;CLK1;1291.29;10;1.4731140452295695;0.841115
ENSG00000013503;POLR3B;2316.34;1;0.08223673406729481;0.514087
ENSG00000013523;ANGEL1;1453.756666666667;19;2.5315852443457323;0.988727
ENSG00000013561;RNF14;1603.5275000000001;3;0.3541594918867661;0.198296
ENSG00000013563;DNASE1L1;1550.5900000000001;1;0.12284887467959787;0.101238
ENSG00000013573;DDX11;1444.8899999999999;75;9.912382192117134;19.809821
ENSG00000013583;HEBP1;1013.3399999999999;0;0.0;0.0
ENSG00000013588;GPRC5A;1836.4234;3;0.2737377754822368;0.0945549
ENSG00000013619;MAMLD1;2984.5185714285717;0;0.0;0.0
ENSG00000013725;CD6;1265.0185714285712;13;1.9726130081544049;6.074479999999999
ENSG00000013810;TACC3;1292.8592307692309;0;0.05476256433344561;0.0359689
ENSG00000014123;UFL1;2269.09;0;0.0;0.0
ENSG00000014138;POLA2;1485.09;10;1.2984610143617805;0.720072
ENSG00000014164;ZC3H3;1841.0900000000001;0;0.0;0.0
ENSG00000014216;CAPN1;1060.8042857142857;49;8.81302620490768;16.349576000000003
ENSG00000014257;ACPP;982.5344444444444;6;1.1633527908663368;0.513369
ENSG00000014641;MDH1;796.84;3;0.7284972605102884;1.051851
ENSG00000014824;SLC30A9;2156.29;9;0.7798066082560693;0.37515
ENSG00000014914;MTMR11;1846.4900000000002;27;2.7853822566233504;4.847640999999999
ENSG00000014919;COX15;1764.756666666667;119;12.853371208611767;12.72627
ENSG00000015133;CCDC88C;1625.2328571428573;1;0.11896835209527236;0.429644
ENSG00000015153;YAF2;1328.6163157894737;13;1.8437102189026733;0.682422
ENSG00000015171;ZMYND11;2593.854705882353;0;0.0;0.0
ENSG00000015285;WAS;712.2328571428571;2;0.5349043776317391;0.606679
ENSG00000015413;DPEP1;1033.312222222222;0;0.0;0.0
ENSG00000015475;BID;1421.3566666666668;3;0.35165677640129434;0.290774
ENSG00000015479;MATR3;1312.9418518518519;3606;523.1582178966718;446.413905
ENSG00000015520;NPC1L1;4070.34;0;0.0;0.0
ENSG00000015532;XYLT2;1740.6614857142856;5;0.546397179484816;1.57301
ENSG00000015568;RGPD5;1999.4746153846156;13;1.2633002984177084;1.0319720000000001
ENSG00000015592;STMN4;1265.232857142857;0;0.0;0.0
ENSG00000015676;NUDCD3;1512.5445454545456;2;0.27534153475969075;0.1110469
ENSG00000016082;ISL1;1478.756666666667;1;0.18906524381384598;0.336263
ENSG00000016391;CHDH;2881.7566666666667;9;0.5819021255659014;0.302829
ENSG00000016402;IL20RA;1689.5900000000001;0;0.0;0.0
ENSG00000016490;CLCA1;3142.09;0;0.0;0.0
ENSG00000016602;CLCA4;1774.5900000000001;0;0.0;0.0
ENSG00000016864;GLT8D1;1007.7775;0;0.0;0.0
ENSG00000017260;ATP2C1;2557.34;1;0.07448686392479593;0.0560751
ENSG00000017427;IGF1;2500.3757142857144;9;0.6932059503748744;0.3260799
ENSG00000017483;SLC38A5;1075.8757142857144;0;0.0;0.0
ENSG00000017797;RALBP1;2069.69;437;40.224564551979654;28.0628
ENSG00000018189;RUFY3;1150.89;17;2.7801527155648613;5.52513
ENSG00000018236;CNTN1;2104.09;2;0.18106472307690036;1.08138
ENSG00000018280;SLC11A1;1479.0344444444445;112;14.454073053435478;15.812166000000001
ENSG00000018408;WWTR1;1255.2566666666667;18;2.7361871797663015;2.1992109
ENSG00000018510;AGPS;2752.59;0;0.0;0.0
ENSG00000018607;ZNF806;1702.09;0;0.0;0.0
ENSG00000018610;CXorf56;1273.7566666666667;47;7.063483689518913;5.36377
ENSG00000018625;ATP1A2;2238.84;0;0.0;0.0
ENSG00000018699;TTC27;849.59;0;0.0;0.0
ENSG00000018869;ZNF582;1321.3757142857144;0;0.0;0.0
ENSG00000019102;VSIG2;1097.59;0;0.0;0.0
ENSG00000019144;PHLDB1;2354.9566783333335;26;2.094070448898425;4.3576880000000005
ENSG00000019169;MARCO;915.7566666666667;0;0.0;0.0
